809060090024127492,853,19.152,0.17392027187363598,53997.3192875348
809060090024127492,854,19.3343,0.190785810993262,53997.332506713
809060090024127492,855,19.768,0.234348279926955,53997.3457309837
809060090024127492,856,19.2986,0.186543474033194,53997.358942985986
809060090024127492,857,19.1368,0.171877295238247,54003.339242557995
809060090024127492,858,19.4483,0.19937310433129,54003.3457307289
809060090024127492,859,19.2053,0.17806126526016394,54003.352231284596
809060090024127492,860,19.4538,0.19978912020235695,54003.35872269661
809060090024127492,861,18.925,0.159514556928561,54440.0610722918
809060090024127492,862,19.506,0.208298447032908,54440.0676097684
809060090024127492,863,18.8017,0.150943423210838,54440.0741390279
809060090024127492,864,18.9013,0.15647609423729505,54440.0806636573
809060090024127492,865,19.5003,0.209450001769884,54406.1797760646
809060090024127492,866,19.5578,0.214734250154037,54406.1862931713
809060090024127492,867,19.4309,0.20206640844051604,54406.192795
809060090024127492,868,19.1758,0.17888442729298,54406.1992950924
809060090024127492,869,19.2721,0.186854254398932,54415.172059097305
809060090024127492,870,19.9901,0.26771076514505604,54415.1791895488
809060090024127492,871,19.1725,0.178512424637126,54415.1862749653
809060090024127492,872,19.6655,0.226587136575184,54415.1934135184
809060090024127492,873,19.1185,0.17545185448893394,54377.262153287
809060090024127492,874,19.2683,0.187833492072233,54377.2686490854
809060090024127492,875,19.9418,0.262141897101281,54377.275151840404
809060090024127492,876,19.635,0.225420276508026,54377.281668252304
809060090024127492,877,19.0477,0.16900723680252205,54384.1795978127
809060090024127492,878,19.2293,0.18335762113646,54384.1861985996
809060090024127492,879,19.0122,0.165540280959759,54384.1928385184
809060090024127492,880,19.298,0.18836025053665695,54384.1994639584
809060090024127492,881,19.6876,0.22918485307922304,54388.257106817306
809060090024127492,882,19.4734,0.205972230846101,54388.26570319429
809060090024127492,883,19.5928,0.219030701334573,54388.274298645985
809060090024127492,884,20.0425,0.274595803194631,54388.282908102
809060090024127492,885,18.9288,0.190236527450294,54348.3437862271
809060090024127492,886,19.5,0.265132830107399,54348.3519651042
809060090024127492,887,19.9378,0.3231534266590589,54348.3602083451
809060090024127492,888,19.0942,0.18684226556776,54357.315186319414
809060090024127492,889,19.7071,0.23659748450988896,54357.3229107754
809060090024127492,890,19.7737,0.24525001312317105,54357.330646458606
809060090024127492,891,19.7566,0.242414018023622,54357.3383733449
809060090024127492,892,19.0734,0.182077753240932,54802.1049834723
809060090024127492,893,19.6187,0.257134103212214,54802.111468518604
809060090024127492,894,18.7698,0.160156127649021,54802.12434427071
809060090024127492,895,19.3253,0.18911592233728,54776.160792823895
809060090024127492,896,20.1741,0.28806299414214503,54776.1680426155
809060090024127492,897,19.4263,0.19763569868279,54776.1753877662
809060090024127492,898,19.3162,0.187396194340209,54776.1826032871
809060090024127492,899,18.9044,0.157029046124771,54791.1187327895
809060090024127492,900,18.9041,0.159430628306474,54791.1253715395
809060090024127492,901,19.3368,0.19479535902841005,54791.1320172339
809060090024127492,902,19.7186,0.253898520723712,54791.138582731604
809060090024127492,903,19.1409,0.17858455596332698,54741.3122319328
809060090024127492,904,19.8859,0.256580807116936,54741.320745081204
809060090024127492,905,19.6973,0.233881786573166,54741.3292146064
809060090024127492,906,20.0398,0.27978170001149,54741.3377586575
809060090024127492,907,19.0896,0.17291165432206002,54748.1908339816
809060090024127492,908,18.5188,0.13307454386143194,54748.19812358781
809060090024127492,909,20.0643,0.274635535527232,54766.19055884241
809060090024127492,910,19.5566,0.21104695169674806,54766.199113078896
809060090024127492,911,19.8892,0.24975943018497104,54766.2075959141
809060090024127492,912,19.3799,0.194166856098582,54766.2161065163
809060090024127492,913,17.1671,0.0853706220172877,54715.314345624814
809060090024127492,914,17.4109,0.09112963632008303,54715.3207748728
809060090024127492,915,17.7022,0.0992586476688972,54715.327252164505
809060090024127492,916,17.8809,0.106076912371405,54715.3336846642
809060090024127492,917,19.4195,0.210164751130854,54729.349928854004
809060090024127492,918,20.4724,0.366077152215934,54729.3630337846
809060090024127492,919,19.6756,0.23204402726981896,54729.369589085705
809060090024127492,920,19.9529,0.33597187848237897,55181.077447928204
809060090024127492,921,18.8381,0.18776037819226604,55181.0855860879
809060090024127492,922,18.859,0.19377399402194,55181.089613020995
809060090024127492,923,19.4566,0.211331740161033,55146.1816322221
809060090024127492,924,19.2827,0.19385506776676506,55146.1888836343
809060090024127492,925,19.4766,0.214922116744038,55146.1962053008
809060090024127492,926,19.7652,0.250089085975127,55146.20346151621
809060090024127492,927,19.5151,0.214734250154037,55153.11447358781
809060090024127492,928,19.7745,0.2453066378993,55153.1218060185
809060090024127492,929,19.314,0.194194047092467,55153.1290519908
809060090024127492,930,19.1744,0.185363883781901,55124.1546879979
809060090024127492,931,19.1329,0.182011792538097,55124.1633695718
809060090024127492,932,19.3938,0.204029255032208,55124.1719114469
809060090024127492,933,18.5598,0.13910865597549402,55124.180559583496
809060090024127492,934,19.5467,0.22138581349541395,55536.170487997595
809060090024127492,935,19.4034,0.208077323619034,55536.1819380093
809060090024127492,936,19.5621,0.22847553122616,55536.1877248958
809060090024127492,937,19.7771,0.255677259364524,55504.1194834146
809060090024127492,938,19.3279,0.20454164947963505,55504.1298107868
809060090024127492,939,18.9196,0.1673337184414,55504.1350142942
809060090024127492,940,19.3433,0.199744414753099,55510.1663584607
809060090024127492,941,19.7254,0.240178625407257,55510.1801971295
809060090024127492,942,19.6691,0.232475262070632,55510.1871228241
809060090024127492,943,19.8247,0.32245354107944296,55577.10045127309
809060090024127492,944,19.2253,0.20231427442708605,53626.2963551274
809060090024127492,945,19.1531,0.19475416931957604,53626.305548182696
809060090024127492,946,19.2239,0.202097340698584,53626.3147890279
809060090024127492,947,19.3149,0.211224804567206,53626.324049213
809060090024127492,948,19.4573,0.18205576189888395,55857.3016542479
809060090024127492,949,18.8662,0.140233344951861,55857.311999352
809060090024127492,950,19.49,0.185785697874596,55857.322394178096
809060090024127492,951,19.0506,0.151715578231341,55857.332753565
809060090024127492,956,18.8984,0.161708597842524,55824.356308206
809060090024127492,957,19.0883,0.176136410865748,55824.3631681595
809060090024127492,958,19.8278,0.25503769594829195,55824.3699424188
809060090024127492,959,19.8021,0.25218736113258,55824.37684678241
809060090024127492,960,19.8142,0.256418754118072,55833.3087760299
809060090024127492,961,18.2887,0.160936649281761,55833.312173645994
809060090024127492,962,19.136,0.182530645913066,55833.3155234838
809060090024127492,963,19.9305,0.272049329142526,55833.318961967685
809060090024127492,964,20.1856,0.308639061585549,55849.2916692593
809060090024127492,965,19.2218,0.18853280809584805,55849.300174525495
809060090024127492,966,19.5909,0.22716645388242496,55849.308631307904
809060090024127492,967,20.1419,0.301661587212293,55849.31713965259
809060090024127492,968,19.2359,0.189128390446782,55882.146511088096
809060090024127492,969,19.5119,0.215412999347024,55882.1521311691
809060090024127492,970,19.0123,0.169462723019352,55882.157747095
809060090024127492,971,19.149,0.180452168284472,55882.1634292016
809060090024127492,972,19.4004,0.206021563903795,55929.1089692824
809060090024127492,973,19.5591,0.22314151370012694,55929.1140841204
809060090024127492,974,19.6066,0.228339017256708,55929.1192071876
809060090024127492,975,19.0243,0.226520588899754,56152.343435879804
809060090024127492,976,18.4467,0.12102055379286,56167.316096979004
809060090024127492,977,18.4025,0.117196755810963,56167.331768912
809060090024127492,978,19.0474,0.152021356812843,56167.339714710804
809060090024127492,979,19.389,0.181432552238086,56185.3057753009
809060090024127492,980,19.121,0.160234302154921,56185.3172878817
809060090024127492,981,18.95,0.14829702797748598,56185.3288296991
809060090024127492,982,19.3746,0.17924859478614394,56185.340398854
809060090024127492,983,19.2042,0.19047859514920604,56208.2750652083
809060090024127492,984,19.1787,0.18899135962843205,56208.28009126151
809060090024127492,985,19.4484,0.214659243796112,56208.2851447337
809060090024127492,986,19.3441,0.20390179939563105,56208.2902081711
809060090024127492,987,19.5901,0.23647078530094,56218.249351516395
809060090024127492,988,18.6217,0.151162597811243,56218.2538786111
809060090024127492,989,19.4373,0.21663654188645495,56218.2584282523
809060090024127492,990,18.9626,0.17349759485974495,56218.2629889469
809060090024127492,991,18.8383,0.139844524879584,56274.086027175996
809060090024127492,992,19.1153,0.15775024845388,56274.091415867995
809060090024127492,993,19.0827,0.155224945780089,56274.0968325696
809060090024127492,994,19.1374,0.15851064891543398,56274.1022835414
809060090024127492,995,19.2452,0.205873677744352,56547.2916564583
809060090024127492,996,19.3898,0.22105624850061,56547.2983784606
809060090024127492,997,19.4441,0.227727849975092,56547.3051090278
809060090024127492,998,19.2625,0.20684940537327,56547.3118025349
809060090024127492,999,19.5414,0.218276092625109,56559.301891979296
809060090024127492,1000,19.5303,0.217882189248817,56559.3086790391
809060090024127492,1001,18.8938,0.161591249364155,56559.3154636691
809060090024127492,1002,19.5898,0.224573463192526,56559.3222942129
809060090024127492,1003,19.2202,0.18915334225085695,56564.3697745833
809060090024127492,1004,18.9606,0.16716041116042002,56564.3748056251
809060090024127492,1005,19.7058,0.239834176405968,56564.3798645716
809060090024127492,1006,19.0805,0.17748245128907106,56564.38494781269
809060090024127492,1007,18.9865,0.172314093786068,56590.193504895986
809060090024127492,1008,19.2549,0.19554168116915505,56590.2011242826
809060090024127492,1009,19.7446,0.24851274071704504,56590.2087379862
809060090024127492,1010,19.3238,0.20100853141335,56590.2163434606
809060090024127492,1011,19.4771,0.212193473259837,56596.192555705995
809060090024127492,1012,19.7101,0.239543891845492,56596.2027504514
809060090024127492,1013,19.2304,0.189016252112399,56596.212960706114
809060090024127492,1014,19.6336,0.230929544126276,56596.2231319561
1511121090044121320,3477,19.9364,0.29361279487644704,53706.254259815
1511121090044121320,3478,19.474,0.2324992864526,53706.2631916204
1511121090044121320,3479,19.7523,0.275915939758398,53706.2720378935
1511121090044121320,3480,20.1354,0.343403347843381,53706.2807896063
1511121090044121320,3481,19.031,0.18900380079102,53728.0719801621
1511121090044121320,3482,20.1884,0.3616968430272379,53728.0793834259
1511121090044121320,3483,19.3343,0.210234891017074,53728.0867783567
1511121090044121320,3484,20.9796,0.526696927771379,53699.1594153359
1511121090044121320,3485,19.4675,0.229438187499028,53699.16793648151
1511121090044121320,3486,19.2396,0.20476711386447,53699.176451944295
1511121090044121320,3487,19.6187,0.254910362197601,53644.3083029743
1511121090044121320,3488,19.3722,0.22581447134315,53644.314826215195
1511121090044121320,3489,19.271,0.21330481170948895,53644.3213276966
1511121090044121320,3490,19.3883,0.225990356435966,53644.3278482757
1511121090044121320,3491,19.8481,0.298112597028952,53650.275486412
1511121090044121320,3492,19.4571,0.243017257047644,53650.282479363486
1511121090044121320,3493,19.8382,0.296010944558291,53650.2894978821
1511121090044121320,3494,19.6013,0.26087110674511,53650.2965074885
1511121090044121320,3495,19.7802,0.26603209063634303,53670.2454432757
1511121090044121320,3496,19.675,0.251849284993652,53670.2502035881
1511121090044121320,3497,19.771,0.264384418495686,53670.2549656248
1511121090044121320,3498,19.9978,0.298822856875659,53670.2597500114
1511121090044121320,3499,19.9062,0.301504728603592,53636.3031074074
1511121090044121320,3500,19.4421,0.236800634102231,53636.3143537962
1511121090044121320,3501,20.4801,0.4125302429901,53636.32559452529
1511121090044121320,3502,19.8618,0.29361279487644704,53636.336865798614
1511121090044121320,3503,19.7863,0.254276543837587,53976.310143495495
1511121090044121320,3504,19.7479,0.250269454836066,53976.3160779397
1511121090044121320,3505,19.5151,0.22271954918884,53976.3220152664
1511121090044121320,3506,19.6153,0.23429903819118694,53976.3279565391
1511121090044121320,3507,20.1029,0.315507200052322,53756.1013737731
1511121090044121320,3508,20.391,0.370421686437075,53756.11439699071
1511121090044121320,3509,19.2071,0.20100853141335,53756.1208109721
1511121090044121320,3510,19.5816,0.22435792197683105,54052.1612243634
1511121090044121320,3511,20.253,0.320941504351032,54052.173215694296
1511121090044121320,3512,19.8257,0.25349090912273703,54052.1792025697
1511121090044121320,3513,19.9921,0.28041348820816603,54025.195673622686
1511121090044121320,3514,19.8627,0.260837024881857,54025.2026458448
1511121090044121320,3515,19.8684,0.259719481847083,54025.2096142476
1511121090044121320,3516,19.3065,0.19551387225859,54025.2165997801
1511121090044121320,3517,19.5623,0.22122084540969505,53995.3267224766
1511121090044121320,3518,19.6277,0.22842999848859105,53995.3388764467
1511121090044121320,3519,19.5726,0.22074867661382105,53995.3510047104
1511121090044121320,3520,19.6857,0.27089742230365305,53995.36317880781
1511121090044121320,3521,19.9341,0.27154838042048,54438.1304004747
1511121090044121320,3522,20.1604,0.302925093205076,54438.136807268485
1511121090044121320,3523,19.6815,0.23636956962053,54438.1432383796
1511121090044121320,3524,19.6431,0.23204402726981896,54438.149647256796
1511121090044121320,3525,19.6911,0.239860612786047,54465.1231565741
1511121090044121320,3526,19.5807,0.226653744969124,54465.1361739929
1511121090044121320,3527,19.5553,0.22427189331456893,54465.1426703818
1511121090044121320,3528,19.7558,0.262419101662475,54109.1263210187
1511121090044121320,3529,19.5206,0.23319951342423606,54109.134982673495
1511121090044121320,3530,19.6003,0.243514227242602,54109.1436342592
1511121090044121320,3531,19.4563,0.227931013420185,54109.1522996179
1511121090044121320,3532,20.3607,0.34899497406890506,54116.141594328896
1511121090044121320,3533,19.5929,0.23204402726981896,54116.148129722096
1511121090044121320,3534,20.3343,0.355520253340372,54128.086532488494
1511121090044121320,3535,19.5933,0.238888133972102,54128.1014735187
1511121090044121320,3536,20.0671,0.327645127683828,54275.426255474296
1511121090044121320,3537,19.1865,0.206483848042298,54275.4331331365
1511121090044121320,3538,20.188,0.31544765097201194,54416.1753824884
1511121090044121320,3539,19.7904,0.255069561714844,54416.1825404861
1511121090044121320,3540,19.5349,0.22395016909235896,54416.1897003241
1511121090044121320,3541,19.7571,0.245363293934393,54416.1968517248
1511121090044121320,3542,19.7891,0.25274353758025603,54380.326406389
1511121090044121320,3543,19.3668,0.203615951484244,54380.33075927111
1511121090044121320,3544,19.4055,0.206583346595224,54380.335072801
1511121090044121320,3545,19.6854,0.240845304571962,54386.21808575231
1511121090044121320,3546,20.1253,0.30244948219800105,54386.22560406241
1511121090044121320,3547,19.6266,0.233613023223288,54386.2331236457
1511121090044121320,3548,20.1843,0.312742281121183,54386.24061349549
1511121090044121320,3549,20.1098,0.30160926944542304,54393.2345818519
1511121090044121320,3550,20.3481,0.343783470805965,54393.2427632753
1511121090044121320,3551,20.3543,0.34439417189266897,54393.250908125185
1511121090044121320,3552,19.7498,0.247517213256143,54393.2591018169
1511121090044121320,3553,19.9637,0.2796977858938189,54404.19335804409
1511121090044121320,3554,19.6558,0.237567248667644,54404.1997749074
1511121090044121320,3555,19.971,0.279488306105695,54404.206360300996
1511121090044121320,3556,20.1524,0.30664498159262604,54404.2128197686
1511121090044121320,3557,19.7247,0.255581011249758,54345.440356458486
1511121090044121320,3558,19.5178,0.24737182940650695,54351.416982499904
1511121090044121320,3559,19.7478,0.254276543837587,54822.151565949
1511121090044121320,3560,19.4901,0.21965240567134894,54822.1581080556
1511121090044121320,3561,19.5803,0.232163568066963,54822.1647367361
1511121090044121320,3562,19.0768,0.179290368441102,54822.171445405096
1511121090044121320,3563,20.9195,0.4761791648182461,54475.139987974406
1511121090044121320,3564,20.4605,0.362137069465663,54475.1465416551
1511121090044121320,3565,19.4453,0.21179714184546694,54475.153101597
1511121090044121320,3566,20.3538,0.5621770184295211,54628.4456239699
1511121090044121320,3567,20.4007,0.573317242516942,54628.4499909722
1511121090044121320,3568,19.5642,0.234004269389522,54774.1615575696
1511121090044121320,3569,19.5289,0.227908417987539,54774.1683417014
1511121090044121320,3570,19.5128,0.22140645689559896,54774.175033009196
1511121090044121320,3571,19.7236,0.249789346203241,54774.181858692304
1511121090044121320,3572,19.6841,0.244405433251695,54789.269202615586
1511121090044121320,3573,19.16,0.18853280809584805,54789.2774243173
1511121090044121320,3574,19.6472,0.241598733547117,54789.2856813311
1511121090044121320,3575,20.5121,0.3846878002730701,54789.293875717594
1511121090044121320,3576,19.5454,0.23393075896167495,54729.4066437036
1511121090044121320,3577,19.3488,0.212865370673122,54729.4139103936
1511121090044121320,3578,19.7495,0.32685111052401,55071.3347022223
1511121090044121320,3579,19.7748,0.334061595299074,55071.3453630788
1511121090044121320,3580,19.7175,0.32308961713433,55071.350711492996
1511121090044121320,3581,19.6998,0.246361346302532,55176.1190764005
1511121090044121320,3582,19.7977,0.26046291096707,55176.1264175349
1511121090044121320,3583,20.0212,0.288613386315801,55176.1337973033
1511121090044121320,3584,19.7539,0.26266238410945497,54864.095472882
1511121090044121320,3585,19.7475,0.2609052121834789,54864.100346504696
1511121090044121320,3586,20.1337,0.306809741958177,54849.07818924781
1511121090044121320,3587,19.9599,0.28054035892079404,54849.085560903
1511121090044121320,3588,19.6446,0.24296222499419895,54849.1001034142
1511121090044121320,3589,19.5349,0.29994900569062,55042.373260335706
1511121090044121320,3590,19.6139,0.3106711075584569,55042.3795218171
1511121090044121320,3591,20.2171,0.429695394981173,55042.385911238496
1511121090044121320,3592,19.749,0.326521894698329,55042.3924079744
1511121090044121320,3593,19.5787,0.23412694978517495,55157.1458478123
1511121090044121320,3594,20.8974,0.470453884032692,55157.1537055094
1511121090044121320,3595,19.7903,0.26234972352199104,55157.1616218286
1511121090044121320,3596,20.1712,0.32213684721464503,55157.1717622918
1511121090044121320,3597,19.3876,0.21754911711609695,55113.3292822223
1511121090044121320,3598,19.9645,0.30067209669136497,55113.336603669006
1511121090044121320,3599,19.7673,0.263291062587335,55113.3510000114
1511121090044121320,3600,19.4477,0.22588037676123,55126.282511666905
1511121090044121320,3601,19.7896,0.267490014773263,55126.289746169
1511121090044121320,3602,19.3788,0.221323906978072,55126.2969273031
1511121090044121320,3603,20.9141,0.498126381721223,55126.3041695021
1511121090044121320,3604,18.9858,0.22001593453665,55084.3624290048
1511121090044121320,3605,19.779,0.32891366478091805,55084.37124240741
1511121090044121320,3606,20.4752,0.492076723012731,55084.3801038425
1511121090044121320,3607,20.5245,0.498763728863527,55084.389064213
1511121090044121320,3608,19.7028,0.253898520723712,55091.2730192128
1511121090044121320,3609,19.2982,0.207823116292716,55091.2779084607
1511121090044121320,3610,20.1954,0.33006066273076595,55091.282768564815
1511121090044121320,3611,20.1208,0.320816410280949,55091.2875913773
1511121090044121320,3612,19.7211,0.255101429908418,55212.127311539414
1511121090044121320,3613,20.4623,0.378659525485128,55212.1421760763
1511121090044121320,3614,19.3963,0.216155999691156,55212.1497079977
1511121090044121320,3615,20.1195,0.40939359136324704,55360.453145161904
1511121090044121320,3616,20.026,0.328578477291767,55505.2833075002
1511121090044121320,3617,19.6034,0.241896700786224,55511.20537471071
1511121090044121320,3618,20.1962,0.3314248011229731,55511.2179619558
1511121090044121320,3619,19.3871,0.21768607217746694,55511.2242776505
1511121090044121320,3620,19.5841,0.297910568759909,55528.1812958216
1511121090044121320,3621,19.8436,0.280921963042857,55499.1979836458
1511121090044121320,3622,20.1699,0.338058697139898,55469.292635602
1511121090044121320,3623,19.7053,0.2617277177952449,55469.3074837038
1511121090044121320,3624,19.7883,0.27652224314646,55469.3149072453
1511121090044121320,3625,19.4909,0.24309986812224,55563.1690570833
1511121090044121320,3626,20.2056,0.355520253340372,55563.1765130092
1511121090044121320,3627,19.8401,0.289120639139222,55563.1840396873
1511121090044121320,3628,19.8779,0.265455516168501,55822.4226996992
1511121090044121320,3629,19.7292,0.25017921672341703,55822.438360625
1511121090044121320,3630,19.5788,0.197319821250897,55823.3983064353
1511121090044121320,3631,19.6221,0.201023741487559,55823.414576481395
1511121090044121320,3632,19.6006,0.20165032869746,55823.422815984006
1511121090044121320,3633,19.8681,0.266685214972598,55824.384997766
1511121090044121320,3634,19.8688,0.267416548022987,55824.3918114584
1511121090044121320,3635,19.8878,0.268562014102835,55824.3986011576
1511121090044121320,3636,19.6296,0.236091933252861,55824.405433437314
1511121090044121320,3637,20.0405,0.297206574275786,55831.2396147684
1511121090044121320,3638,20.24,0.328578477291767,55831.2463483447
1511121090044121320,3639,20.1839,0.4958081535803329,55850.3695548957
1511121090044121320,3640,19.355,0.207519370394785,55884.174174699
1511121090044121320,3641,19.2604,0.199565905950894,55884.1792241437
1511121090044121320,3642,19.6783,0.24454558235443105,55884.184265960495
1511121090044121320,3643,19.6618,0.241086694861041,55884.189442546114
1511121090044121320,3644,19.4026,0.210781059718502,55892.1583112963
